-8.57857857857858E-07  1.65563325752072E-01  4.35782940991449E-01 -6.15387239656236E-04 -1.61977454806382E-03  7.28643328387248E-02  3.70068106624240E-01 -1.38124116740099E-04 -7.01513736141531E-04 -4.11724190110421E+01 -1.18124765142582E+02  1.53034986281423E-01  4.39061445679042E-01 -1.77345935761271E+01 -1.95977851032808E+02  3.36183009987751E-02  3.71502304624725E-01 
-8.55855855855856E-07  1.59362484366102E-01  4.38088558478656E-01 -5.92339148258433E-04 -1.62834436613621E-03  6.76053812117372E-02  3.71064855479063E-01 -1.28155068508170E-04 -7.03403207297314E-04 -3.94919715917127E+01 -1.18697145740790E+02  1.46788881390313E-01  4.41188944113637E-01 -1.49516977608760E+01 -1.96209787316575E+02  2.83429486900941E-02  3.71941970961973E-01 
-8.53853853853854E-07  1.53129548502584E-01  4.40305948027775E-01 -5.69171763944418E-04 -1.63658624716678E-03  6.23328143389901E-02  3.71986874495678E-01 -1.18160210751588E-04 -7.05151018020695E-04 -3.78035707685403E+01 -1.19245621573117E+02  1.40513214256389E-01  4.43227590214399E-01 -1.21657907794146E+01 -1.96402208336514E+02  2.30618883119509E-02  3.72306730816156E-01 
-8.51851851851852E-07  1.46865773430729E-01  4.42434663072229E-01 -5.45889752461582E-04 -1.64449853129898E-03  5.70476940781715E-02  3.72833977985974E-01 -1.08141556364036E-04 -7.06756816314951E-04 -3.61075565735125E+01 -1.19770082180407E+02  1.34209248754640E-01  4.45176973412418E-01 -9.37743369371096E+00 -1.96555075340394E+02  1.77761834325654E-02  3.72596510727219E-01 
-8.49849849849850E-07  1.40572420630548E-01  4.44474274903859E-01 -5.22497802642418E-04 -1.65207962505471E-03  5.17510848151320E-02  3.73605995349298E-01 -9.81011230316667E-05 -7.08220278783662E-04 -3.44042705718961E+01 -1.20270421940005E+02  1.27878254459143E-01  4.47036701115700E-01 -6.58718805916617E+00 -1.96668357541881E+02  1.24868985555262E-02  3.72811252335536E-01 
-8.47847847847848E-07  1.34250757538797E-01  4.46424372759264E-01 -4.99000625460224E-04 -1.65932800165530E-03  4.64440532495269E-02  3.74302771106811E-01 -8.80409328267624E-05 -7.09541110695832E-04 -3.26940557934487E+01 -1.20746540087018E+02  1.21521506387387E-01  4.48806398788237E-01 -3.79561581152237E+00 -1.96742032126740E+02  7.19509890540920E-03  3.72950912393666E-01 
-8.45845845845846E-07  1.27902057293722E-01  4.48284563902524E-01 -4.75402953080342E-04 -1.66624220132895E-03  4.11276681799890E-02  3.74924164932802E-01 -7.79630118004970E-05 -7.10719046045255E-04 -3.09772566633340E+01 -1.21198340734619E+02  1.15140284743485E-01  4.50485710025429E-01 -1.00327915369178E+00 -1.96776084257432E+02  1.90185021324702E-03  3.73015462775061E-01 
-8.43843843843844E-07  1.21527598478665E-01  4.50054473704297E-01 -4.51709537907136E-04 -1.67282083160474E-03  3.58030002888804E-02  3.75470051682950E-01 -6.78693895749070E-05 -7.11753847604080E-04 -2.92542189327579E+01 -1.21625732893353E+02  1.08735874660357E-01  4.52074296625867E-01  1.78925955746664E+00 -1.96770507076096E+02 -3.39178149810099E-03  3.73004890479731E-01 
-8.41841841841842E-07  1.15128664864558E-01  4.51733745717261E-01 -4.27925151626895E-04 -1.67906256759305E-03  3.04711219266658E-02  3.75940321419521E-01 -5.77620989341406E-05 -7.12645306970589E-04 -2.75252896093363E+01 -1.22028630489460E+02  1.02309565940910E-01  4.53571838659443E-01  4.58143792440133E+00 -1.96725301705940E+02 -8.68473012863724E-03  3.72919197636860E-01 
-8.39839839839840E-07  1.08706545151387E-01  4.53322041747909E-01 -4.04054584246843E-04 -1.68496615225237E-03  2.51331068959469E-02  3.76334879433516E-01 -4.76431754150664E-05 -7.13393244611169E-04 -2.57908168872102E+01 -1.22406952382213E+02  9.58626527982822E-02  4.54978034531780E-01  7.37269362213215E+00 -1.96640477251003E+02 -1.39759297159329E-02  3.72758401504382E-01 
-8.37837837837838E-07  1.02262532708653E-01  4.54819041924648E-01 -3.80102643130469E-04 -1.69053039664251E-03  1.97900302352078E-02  3.76653646263742E-01 -3.75146568973343E-05 -7.13997509896468E-04 -2.40511500769220E+01 -1.22760622380258E+02  8.93964335951962E-02  4.56292601044971E-01  1.01624645114974E+01 -1.96516050794332E+02 -1.92643146498031E-02  3.72522534465500E-01 
-8.35835835835836E-07  9.57979253148979E-02  4.56224444762229E-01 -3.56074152029358E-04 -1.69575418016399E-03  1.44429680023086E-02  3.76896557712811E-01 -2.73785831929576E-05 -7.14457981131730E-04 -2.23066395350666E+01 -1.23089569256958E+02  8.29122105824788E-02  4.57515273454616E-01  1.29501887523656E+01 -1.96352047394536E+02 -2.45488198869147E-02  3.72211644022170E-01 
-8.33833833833834E-07  8.93140248963424E-02  4.57537967222458E-01 -3.31973950111719E-04 -1.70063645078373E-03  9.09299705777550E-03  3.77063564860077E-01 -1.72369956355115E-05 -7.14774565581305E-04 -2.05576365937322E+01 -1.23393726764739E+02  7.64112896367968E-02  4.58645805523137E-01  1.57353049167859E+01 -1.96148500080739E+02 -2.98283811652782E-02  3.71825792785527E-01 
-8.31831831831832E-07  8.28121372646842E-02  4.58759344771197E-01 -3.07806890987811E-04 -1.70517622524696E-03  3.74119484792837E-03  3.77154634071480E-01 -7.09193666902115E-06 -7.14947199487322E-04 -1.88044934897444E+01 -1.23673033648428E+02  6.98949799976621E-02  4.59683969569368E-01  1.85172521020556E+01 -1.95905449845932E+02 -3.51019352185828E-02  3.71365058463282E-01 
-8.29829829829830E-07  7.62935718541204E-02  4.59888331431646E-01 -2.83577841732467E-04 -1.70937258927520E-03 -1.61136081210789E-03  3.77169747006325E-01  3.05455056336869E-06 -7.14975848082533E-04 -1.70475632937287E+01 -1.23927433657594E+02  6.33645940037623E-02  4.60629556514412E-01  2.12954700436816E+01 -1.95622945638713E+02 -4.03684199903288E-02  3.70829533844071E-01 
-8.27827827827828E-07  6.97596414576331E-02  4.60924699833873E-01 -2.59291681904888E-04 -1.71322469775041E-03 -6.96359195547046E-03  3.77108900620975E-01  1.32004226308737E-05 -7.14860505597315E-04 -1.52871998390035E+01 -1.24156875557874E+02  5.68214468286611E-02  4.61482375923743E-01  2.40693992282146E+01 -1.95301044353431E+02 -4.56267748477219E-02  3.70219326778765E-01 
-8.25825825825826E-07  6.32116619626056E-02  4.61868241260609E-01 -2.34953302565947E-04 -1.71673177488518E-03 -1.23144206806502E-02  3.76972107169459E-01  2.33436362265961E-05 -7.14601195260827E-04 -1.35237576503220E+01 -1.24361313141291E+02  5.02668562159361E-02  4.62242256045563E-01  2.68384810059302E+01 -1.94939810818730E+02 -5.08759407952730E-02  3.69534560158752E-01 
-8.23823823823824E-07  5.66509520858089E-02  4.62718765689284E-01 -2.10567605293151E-04 -1.71989311437896E-03 -1.76627693685763E-02  3.76759394201014E-01  3.34821485790382E-05 -7.14197969296338E-04 -1.17575918724720E+01 -1.24540705235563E+02  4.37021422137905E-02  4.62909043845388E-01  2.96021577033379E+01 -1.94539317784490E+02 -5.61148606880762E-02  3.68775371891189E-01 
-8.21821821821822E-07  5.00788331078232E-02  4.63476101830291E-01 -1.86139501193507E-04 -1.72270807956034E-03 -2.30075608996400E-02  3.76470804554525E-01  4.36139178634991E-05 -7.13650908910707E-04 -9.98905819875313E+00 -1.24695015712389E+02  3.71286269092071E-02  4.63482605036869E-01  3.23598727354920E+01 -1.94099645907175E+02 -6.13424794447079E-02  3.67941914871223E-01 
-8.19819819819820E-07  4.34966286069419E-02  4.64140097161485E-01 -1.61673909914458E-04 -1.72517610351524E-03 -2.83477188706175E-02  3.76106396349909E-01  5.37369036132822E-05 -7.12960124278026E-04 -8.21851279934264E+00 -1.24824213494730E+02  3.05476341616895E-02  4.63962824108839E-01  3.51110707180836E+01 -1.93620883733594E+02 -6.65577442597130E-02  3.67034356951206E-01 
-8.17817817817818E-07  3.69056641926102E-02  4.64710617958903E-01 -1.37175758653098E-04 -1.72729668920108E-03 -3.36821678114527E-02  3.75666242976400E-01  6.38490671306352E-05 -7.12125754517437E-04 -6.44631224956487E+00 -1.24928272563067E+02  2.39604893366445E-02  4.64349604348571E-01  3.78551975792924E+01 -1.93103127683062E+02 -7.17596048156336E-02  3.66052880906886E-01 
-8.15815815815816E-07  3.03072672384589E-02  4.65187549323689E-01 -1.12649981163873E-04 -1.72906940954689E-03 -3.90098334018466E-02  3.75150433077776E-01  7.39483718973247E-05 -7.11147967665110E-04 -4.67281345807998E+00 -1.25007171960640E+02  1.73685190384645E-02  4.64642867861260E-01  4.05917006713710E+01 -1.92546482027987E+02 -7.69470134945342E-02  3.64997684400598E-01 
-8.13813813813814E-07  2.37027666149791E-02  4.65570795205239E-01 -8.81015167649558E-05 -1.73049390753934E-03 -4.43296426876200E-02  3.74559070534502E-01  8.40327839847802E-05 -7.10026960640403E-04 -2.89837359500468E+00 -1.25060895797666E+02  1.07730508433576E-02  4.64842555585708E-01  4.33200288819457E+01 -1.91951058872869E+02 -8.21189255889856E-02  3.63868979941458E-01 
-8.11811811811812E-07  1.70934924218980E-02  4.65860278420543E-01 -6.35353093435005E-05 -1.73156989629460E-03 -4.96405242967972E-02  3.73892274442815E-01  9.41002724637111E-05 -7.08762959206206E-04 -1.12335001998084E+00 -1.25089433254546E+02  4.17541303198384E-03  4.64948627306220E-01  4.60396327450062E+01 -1.91316978131720E+02 -8.72742995124610E-02  3.62666994842563E-01 
-8.09809809809810E-07  1.04807757203057E-02  4.66055940669727E-01 -3.89563063599808E-05 -1.73229715911614E-03 -5.49414086553742E-02  3.73150179090732E-01  1.04148809813122E-04 -7.07356217923467E-04  6.51899789794250E-01 -1.25092778584037E+02 -2.42306567805186E-03  4.64961061660700E-01  4.87499645515641E+01 -1.90644367503919E+02 -9.24120970091045E-02  3.61391971175214E-01 
-8.07807807807808E-07  3.86594826458989E-03  4.66157742547797E-01 -1.43694578518094E-05 -1.73267554953837E-03 -6.02312282027215E-02  3.72332933931010E-01  1.14176372328641E-04 -7.05807020099937E-04  2.42701831156097E+00 -1.25070931112414E+02 -9.02105639979243E-03  4.64879856144958E-01  5.14504784599571E+01 -1.89933362448490E+02 -9.75312833628276E-02  3.60044165720161E-01 
-8.05805805805806E-07 -2.74965776577175E-03  4.66165663552577E-01  1.02202845635724E-05 -1.73270499135615E-03 -6.55089176065855E-02  3.71440703551046E-01  1.24180940530079E-04 -7.04115677733103E-04  4.20164804900052E+00 -1.25023895239603E+02 -1.56172303445595E-02  4.64705027113211E-01  5.41406306057788E+01 -1.89184106156825E+02 -1.02630827605695E-01  3.58623849915893E-01 
-8.03803803803804E-07 -9.36471003450105E-03  4.66079702088830E-01  3.48079686859066E-05 -1.73238547864008E-03 -7.07734139776366E-02  3.70473667639729E-01  1.34160499568138E-04 -7.02282531447358E-04  5.97543160423148E+00 -1.24951680438296E+02 -2.22102590895595E-02  4.64436609774790E-01  5.68198792114081E+01 -1.88396749523841E+02 -1.07709702725554E-01  3.57131309803970E-01 
-8.01801801801802E-07 -1.59778763168443E-02  4.65899875468589E-01  5.93886427294634E-05 -1.73171707573778E-03 -7.60236570835295E-02  3.69432020951255E-01  1.44113039630192E-04 -7.00307950425403E-04  7.74801174978776E+00 -1.24854301252044E+02 -2.87988148454206E-02  4.64074658187047E-01  5.94876846951201E+01 -1.87571451117600E+02 -1.12766885872865E-01  3.55566845971419E-01 
-7.99799799799800E-07 -2.25878247678724E-02  4.65626219907663E-01  8.39573563202952E-05 -1.73069991726087E-03 -8.12585895624261E-02  3.68315973265900E-01  1.54036556345045E-04 -6.98192332333893E-04  9.51903150056156E+00 -1.24731777292325E+02 -3.53815707235999E-02  4.63619245244475E-01  6.21435097797537E+01 -1.86708377147362E+02 -1.17801358566702E-01  3.53930773490192E-01 
-7.97797797797798E-07 -2.91932241907034E-02  4.65258790518346E-01  1.08509161493199E-04 -1.72933420805786E-03 -8.64771571359388E-02  3.67125749347779E-01  1.63929051186593E-04 -6.95936103243354E-04  1.12881341856972E+01 -1.24584133234600E+02 -4.19572010036072E-02  4.63070462664019E-01  6.47868196009151E+01 -1.85807701430125E+02 -1.22812106899861E-01  3.52223421853720E-01 
-7.95795795795796E-07 -3.57927443045991E-02  4.64797661298321E-01  1.33039113688214E-04 -1.72762022317294E-03 -9.16783088214580E-02  3.65861588899572E-01  1.73788531876325E-04 -6.93539717542372E-04  1.30549635204228E+01 -1.24411398813338E+02 -4.85243813999993E-02  4.62428420966611E-01  6.74170818146967E+01 -1.84869605355609E+02 -1.27798121743057E-01  3.50445134910550E-01 
-7.93793793793794E-07 -4.23850560128708E-02  4.64242925115751E-01  1.57542272746410E-04 -1.72555830779054E-03 -9.68609971438092E-02  3.64523746514256E-01  1.83613012784542E-04 -6.91003657846082E-04  1.48191636778029E+01 -1.24213608816029E+02 -5.50817893290778E-02  4.61693249454909E-01  7.00337667048860E+01 -1.83894277849730E+02 -1.32758398948154E-01  3.48596270795098E-01 
-7.91791791791792E-07 -4.89688316705533E-02  4.63594693690582E-01  1.82013703904807E-04 -1.72314887716585E-03 -1.02024178346210E-01  3.63112491623826E-01  1.93400515330255E-04 -6.88328434898976E-04  1.65803793604001E+01 -1.23990803076181E+02 -6.16281041752519E-02  4.60865096187257E-01  7.26363472896481E+01 -1.82881915336552E+02 -1.37691939550397E-01  3.46677201855525E-01 
-7.89789789789790E-07 -5.55427453517809E-02  4.62853097572038E-01  2.06448478790201E-04 -1.72039241654114E-03 -1.07166812600473E-01  3.61628108445040E-01  2.03149068379655E-04 -6.85514587472039E-04  1.83382558718288E+01 -1.23743026465293E+02 -6.81620075569984E-02  4.59944127947868E-01  7.52242994276553E+01 -1.81832721698726E+02 -1.42597749969592E-01  3.44688314578746E-01 
-7.87787787787788E-07 -6.21054731168205E-02  4.62018286112334E-01  2.30841676411701E-04 -1.71728948104811E-03 -1.12287864216423E-01  3.60070895922173E-01  2.12856708643089E-04 -6.82562682254247E-04  2.00924391881892E+01 -1.23470328883825E+02 -7.46821835923758E-02  4.58930530213234E-01  7.77971019236457E+01 -1.80746908236434E+02 -1.47474842210208E-01  3.42630009512595E-01 
-7.85785785785786E-07 -6.86556932787028E-02  4.61090427436597E-01  2.55188384151781E-04 -1.71384069559602E-03 -1.17386301850472E-01  3.58441167666819E-01  2.22521481070446E-04 -6.79473313738440E-04  2.18425760293644E+01 -1.23172765251140E+02 -8.11873191640321E-02  4.57824507114771E-01  8.03542366333880E+01 -1.79624693624829E+02 -1.52322234060352E-01  3.40502701185160E-01 
-7.83783783783784E-07 -7.51920866694022E-02  4.60069708409002E-01  2.79483698755652E-04 -1.71004675474588E-03 -1.22461098713330E-01  3.56739251894723E-01  2.32141439244897E-04 -6.76247104101592E-04  2.35883139301696E+01 -1.22850395494450E+02 -8.76761041836595E-02  4.56626281397711E-01  8.28951885680323E+01 -1.78466303869998E+02 -1.57138949289579E-01  3.38306818021295E-01 
-7.81781781781782E-07 -8.17133369055062E-02  4.58956334595145E-01  3.03722727318736E-04 -1.70590842257055E-03 -1.27511232776792E-01  3.54965491359688E-01  2.41714645774884E-04 -6.72884703079513E-04  2.53293013113348E+01 -1.22503284536744E+02 -9.41472318558348E-02  4.55336094376241E-01  8.54194459978253E+01 -1.77271972263448E+02 -1.61924017845501E-01  3.36042802256344E-01 
-7.79779779779780E-07 -8.82181306533273E-02  4.57750530220638E-01  3.27900588272068E-04 -1.70142653250086E-03 -1.32535686979566E-01  3.53120243284546E-01  2.51239172684301E-04 -6.69386787835994E-04  2.70651875503116E+01 -1.22131502283716E+02 -1.00599398941200E-01  4.53954205884905E-01  8.79265005551689E+01 -1.76041939335120E+02 -1.66676476049143E-01  3.33711109847074E-01 
-7.77777777777778E-07 -9.47051578933982E-02  4.56452538125958E-01  3.52012412365406E-04 -1.69660198715779E-03 -1.37533449432101E-01  3.51203879289210E-01  2.60713101800775E-04 -6.65754062826432E-04  2.87956230518854E+01 -1.21735123609683E+02 -1.07031306018927E-01  4.52480894226274E-01  9.04158473370020E+01 -1.74776452804947E+02 -1.71395366789027E-01  3.31312210379849E-01 
-7.75775775775776E-07 -1.01173112184300E-01  4.55062619717535E-01  3.76053343647865E-04 -1.69143575817065E-03 -1.42503513620377E-01  3.49216785315840E-01  2.70134525141968E-04 -6.61987259655958E-04  3.05202593185814E+01 -1.21314228342505E+02 -1.13441657748406E-01  4.50916456114898E-01  9.28869850064838E+01 -1.73475767532971E+02 -1.76079739713924E-01  3.28846586976060E-01 
-7.73773773773774E-07 -1.07620690925772E-01  4.53581054915108E-01  4.00018540445871E-04 -1.68592888598144E-03 -1.47444878608608E-01  3.47159361551111E-01  2.79501545299836E-04 -6.58087136932098E-04  3.22387490208502E+01 -1.20868901247515E+02 -1.19829163130126E-01  4.49261206617552E-01  9.53394158939607E+01 -1.72140145468007E+02 -1.80728651424248E-01  3.26314736194827E-01 
-7.71771771771772E-07 -1.14046595621044E-01  4.52008142095353E-01  4.23903176338238E-04 -1.68008247963527E-03 -1.52356549240825E-01  3.45032022345623E-01  2.88812275822749E-04 -6.54054480111991E-04  3.39507460670163E+01 -1.20399232010441E+02 -1.26192535765666E-01  4.47515479089781E-01  9.77726460971920E+01 -1.70769855594895E+02 -1.85341165662051E-01  3.23717167932995E-01 
-7.69769769769770E-07 -1.20449532138347E-01  4.50344198031790E-01  4.47702441128178E-04 -1.67389771655706E-03 -1.57237536341291E-01  3.42835196130449E-01  2.98064841595413E-04 -6.49890101344207E-04  3.56559056729797E+01 -1.19905315219345E+02 -1.32530494116772E-01  4.45679625108766E-01  1.00186185580820E+02 -1.69365173880328E+02 -1.89916353499580E-01  3.21054405322445E-01 
-7.67767767767768E-07 -1.26828210971538E-01  4.48589557830989E-01  4.71411541812042E-04 -1.66737584231434E-03 -1.62086856913715E-01  3.40569325330857E-01  3.07257379216505E-04 -6.45594839305184E-04  3.73538844316525E+01 -1.19387250345578E+02 -1.38841761763445E-01  4.43754014402516E-01  1.02579548275057E+02 -1.67926383217270E+02 -1.94453293526355E-01  3.18326984624741E-01 
-7.65765765765766E-07 -1.33181347499803E-01  4.46744574865079E-01  4.95025703544591E-04 -1.66051817036648E-03 -1.66903534339224E-01  3.38234866277204E-01  3.16388037373946E-04 -6.41169559030327E-04  3.90443403821187E+01 -1.18845141723742E+02 -1.45125067661006E-01  4.41739034775413E-01  1.04952252173580E+02 -1.66453773367988E+02 -1.98951072034732E-01  3.15535455123125E-01 
-7.63763763763764E-07 -1.39507662246365E-01  4.44809620700584E-01  5.18540170600620E-04 -1.65332608180012E-03 -1.71686598573040E-01  3.35832289113036E-01  3.25454977217741E-04 -6.36615151739794E-04  4.07269330785023E+01 -1.18279098530679E+02 -1.51379146396074E-01  4.39635092030108E-01  1.07303819430600E+02 -1.64947640905692E+02 -2.03408783203924E-01  3.12680379011901E-01 
-7.61761761761762E-07 -1.45805881136167E-01  4.42785085023591E-01  5.41950207332728E-04 -1.64580102505105E-03 -1.76435086339847E-01  3.33362077700408E-01  3.34456372730317E-04 -6.31932534659010E-04  4.24013236585316E+01 -1.17689234763488E+02 -1.57602738441414E-01  4.37442609885791E-01  1.09633776457099E+02 -1.63408289154812E+02 -2.07825529282419E-01  3.09762331283210E-01 
